=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-51,69,16
-85,82,9
-50,42,-10
-45,80,45
-85,71,-5
-68,58,12
-72,52,-3
-78,30,18
-88,26,7
-32,22,56
-114,36,11
-81,107,7
-86,75,-1
-54,26,-15
-74,44,-1
-74,10,-10
-80,46,2
-31,47,14
-48,33,8
-63,11,18
-37,39,43
-46,54,15
-68,59,-5
-58,79,2
-47,26,4
-53,68,-22
-51,72,-8
-49,56,-24
-29,53,-1
-52,61,2
-43,33,23
-36,54,15
-32,31,-13
-96,34,-13
-54,14,-10
-24,43,-15
-78,72,6
-57,20,-17
-86,81,20
-71,31,7
-56,66,-15
-53,43,-15
-62,59,3
-67,28,-36
-69,33,-16
-92,18,33
-75,61,22
-64,66,-18
-94,10,-14
-75,42,13
-67,44,21
-83,7,28
-62,34,-4
-36,11,-24
-51,59,11
-83,58,-6
-74,71,29
-41,47,0
-60,48,-23
-78,42,3
-76,48,1
-62,53,9
-81,77,-4
-50,67,7
-31,54,12
-86,54,-34
-76,21,45
-78,27,0
-53,37,-26
-57,104,-5
-68,55,-13
-84,66,-18
-85,63,-5
-54,46,-26
-55,44,-10
-62,49,-21
-55,79,-4
-64,14,41
-59,51,11
-45,37,14
-38,39,14
-65,45,-26
-86,40,63
-78,78,-17
-57,30,3
-63,30,-1
-76,52,14
-57,53,10
-27,54,9
-45,42,12
-53,45,-8
-48,45,-6
-62,53,26
-78,59,14
-23,42,-2
-103,30,-13
-54,53,2
-50,63,-42
-90,11,-3
-87,97,-3
-66,75,-11
-58,47,35
-64,42,-18
-57,36,24
-51,39,5
-39,21,-44
-48,65,30
-49,52,-16
-29,28,18
-93,73,0
-43,40,-23
-27,56,-19
-89,32,0
-69,50,1
-95,18,12
-91,50,26
-80,39,14
-95,23,0
-67,56,-23
-19,54,23
-33,78,13
-57,54,5
-43,65,14
-86,59,14
-54,59,1
-36,90,32
-50,21,3
-107,27,8
-79,25,19
-85,28,5
-57,32,53
-86,52,28
-94,12,19
-100,25,11
-62,36,-17
-53,30,23
-108,50,10
-83,49,-27
-130,42,21
-69,79,23
-60,45,-44
-89,53,3
-107,33,26
-69,44,29
-71,35,-13
-53,53,26
-48,46,3
-70,25,24
-36,52,-6
-51,61,-21
-66,47,9
-58,85,-27
-51,18,34
-36,49,27
-100,40,4
-43,61,-24
-100,42,16
-62,40,12
-30,27,-37
-41,75,0
-60,62,-6
-41,52,-10
-35,47,33
-74,41,47
-55,91,10
-57,45,0
-79,47,-19
-84,85,-17
-48,37,4
-54,43,10
-73,25,0
-104,63,-4
-46,63,-27
-83,51,21
-92,45,-19
-48,11,12
-69,25,4
-30,52,10
-53,42,-3
-94,55,-9
-56,47,14
-59,32,7
-45,45,-18
-45,85,16
-79,71,20
-24,30,21
-71,65,9
-58,43,4
-86,53,13
-58,64,26
-48,14,-3
-45,63,-17
-69,46,28
-98,47,25
-74,35,-14
-97,18,12
-50,45,-43
-86,32,18
-76,35,-3
-88,57,20
-46,65,26
-73,35,-26
-62,60,-8
-65,41,-22
-33,43,-3
-47,49,2
-69,39,-16
-86,45,-5
-40,42,18
-69,15,-14
-69,43,-27
-89,16,-16
-43,33,-1
-74,78,-3
-88,66,21
-65,70,45
-48,60,12
-66,52,-12
-38,79,-3
-58,73,6
-51,70,-11
-61,58,15
-67,55,-19
-67,-4,23
-55,33,15
-48,55,-22
-49,34,25
-72,27,45
-48,38,-8
-76,30,36
-72,44,41
-70,26,-33
-89,34,-9
-52,62,23
-43,35,-27
-86,92,-13
-8,63,-21
-40,24,-9
-41,65,28
-44,60,-1
-120,40,22
-70,35,4
-72,67,-16
-83,93,-1
-63,57,6
-74,86,13
-117,52,7
-60,76,5
-55,75,35
-76,49,43
-41,14,2
-85,46,10
-79,43,-29
-79,29,26
-53,35,4
-67,26,-15
-38,65,-29
-53,33,-18
-72,40,-16
-27,32,-9
-57,37,0
-41,54,15
-84,35,13
-121,56,15
-43,-5,18
-25,47,35
-95,40,17
-79,47,30
-55,94,37
-37,52,-3
-82,10,35
-36,61,0
-96,41,4
-72,75,13
-103,67,11
-74,38,-13
-56,54,-27
-58,49,11
-46,61,8
-93,47,40
-22,30,9
-54,49,0
-87,44,15
-65,54,3
-32,65,4
-45,22,18
-74,40,44
-73,40,10
-76,25,-10
-72,46,-26
-46,30,-15
-49,42,14
-68,49,-17
-70,21,-35
-52,22,23
-67,56,-9
-53,34,42
-39,45,28
-38,28,21
-74,48,-5
-68,73,-10
-68,-5,-6
-75,27,4
-57,74,19
-60,24,-14
-73,35,-9
-90,57,-10
-112,56,-14
-55,55,-13
-78,63,-41
-67,65,-31
-47,46,12
-63,40,-12
-95,69,-45
-69,37,-15
-49,46,-12
-60,35,12
-67,59,-18
-52,45,-31
-36,45,13
-41,34,-3
-54,66,12
-72,3,25
-63,20,-17
-43,50,12
-43,45,16
-72,35,2
-64,25,7
-64,50,9
-64,38,9
-64,69,11
-74,26,-9
-105,55,3
-59,40,0
-35,53,12
-99,54,11
-85,25,18
-88,22,-3
-47,61,-46
-62,63,-10
-58,57,-2
-78,68,-15
-55,66,8
-38,27,27
-65,20,28
-69,32,-12
-59,52,-13
-76,80,47
-55,69,19
-48,37,9
-81,54,0
-53,52,39
-102,60,6
-56,47,28
-100,65,11
-62,42,20
-93,24,8
-51,59,10
-46,47,-19
-30,42,28
-33,59,14
-57,7,-5
-38,68,-23
-77,26,-21
-75,37,-20
-100,45,-23
-56,22,48
-66,74,-8
-38,46,-31
-49,63,20
-95,67,-13
-23,22,14
-62,49,-10
-71,49,-5
-59,87,-16
-47,75,67
-37,45,14
-96,59,5
-72,49,38
-64,35,-30
-81,51,9
-60,-2,9
-57,68,14
-58,76,43
-62,59,18
-63,56,30
-67,40,18
-86,62,18
-88,50,10
-56,58,2
-83,47,24
-91,60,-15
-17,94,7
-89,55,0
-94,47,20
-55,49,28
-49,73,14
-64,77,25
-45,52,-6
-62,37,-22
-77,63,-1
-45,80,23
-38,41,30
-88,66,9
-45,43,38
-24,53,16
-41,73,-12
-57,29,-31
-71,49,4
-76,42,16
-56,42,7
-75,59,-10
-43,45,27
-92,47,13
-41,47,6
-73,52,-21
-39,16,-5
-41,31,40
-67,44,-5
-86,52,35
-67,18,-1
-84,33,7
-116,91,8
-33,49,7
-68,50,16
-26,60,25
-83,47,2
-72,104,19
-45,40,-12
-76,50,2
-70,11,13
-71,30,-27
-24,46,-14
-62,40,4
-68,51,-3
-50,-2,5
-55,52,-8
-36,37,9
-88,48,-10
-67,45,29
-72,30,22
-69,72,-8
-65,68,-42
-79,77,-10
-45,45,-5
-72,48,31
-88,50,29
-23,44,23
-48,63,-6
-53,61,15
-62,42,-29
-79,40,32
-53,78,10
-36,67,-1
-19,65,-10
-99,80,-17
-26,59,8
-54,61,7
-24,56,24
-36,47,2
-89,84,-2
-67,27,16
-44,16,12
-89,42,18
-12,29,0
-56,70,21
-54,46,0
-82,54,1
-42,44,-27
-41,53,9
-40,43,5
-43,37,25
-55,56,-8
-47,68,-3
-74,52,23
-67,34,78
-81,47,12
-48,64,28
-50,59,-9
-86,35,16
-93,34,4
-82,35,-22
-41,26,6
-68,19,9
-72,78,-7
-65,30,-5
-76,39,16
-64,31,3
-67,49,33
-105,52,-17
-72,56,40
-1,14,12
-86,48,7
-73,15,-10
-76,52,28
-80,43,-34
-83,54,30
-75,63,30
-75,63,7
-53,38,11
-60,33,9
-39,40,-13
-96,66,-22
-93,16,-30
-72,59,38
-98,47,28
-71,73,4
-48,38,11
-93,85,34
-49,63,2
-88,47,12
-38,40,-21
-57,65,7
-53,56,5
-57,19,-23
-75,52,-2
-54,71,11
-79,37,-11
-34,73,-2
-75,52,1
-38,33,-5
-50,61,2
-88,75,-28
-55,23,9
-39,58,14
-62,42,-15
-50,33,-22
-25,28,-19
-57,14,2
-69,29,20
-40,43,4
-81,18,7
-79,40,9
-42,26,-25
-60,39,9
-70,49,-43
-48,35,56
-53,49,20
-67,51,27
-50,51,-10
-62,26,16
-117,63,-3
-82,18,36
-98,23,34
-67,47,-27
-82,45,-8
-57,62,-3
-50,26,4
-20,99,-18
-61,42,0
-81,54,-1
-67,42,-10
-93,52,-24
-76,86,3
-58,52,-22
-76,41,30
-83,92,-12
-72,48,23
-66,21,4
-48,4,17
-43,52,-31
-69,14,14
-66,33,23
-88,65,-19
-89,51,8
-90,48,-35
-57,68,-24
-45,30,30
-62,52,5
-68,58,8
-73,73,-3
-88,24,16
-72,39,5
-71,59,11
-67,36,7
-72,57,26
-52,51,-4
-70,19,11
-55,55,11
-30,41,36
-96,24,-8
-29,64,26
-99,106,-30
-50,22,-4
-47,52,18
-52,33,0
-72,73,3
-73,28,-26
-99,18,-11
-37,35,14
-75,36,9
-81,37,-7
-55,58,2
-60,49,-4
-45,45,6
-50,50,17
-64,51,19
-77,30,37
-59,54,-20
-45,-3,33
-50,44,21
-80,37,-2
-34,30,32
-43,9,2
-96,37,0
-29,61,57
-34,-1,-17
-61,41,27
-60,61,10
-45,54,2
-86,54,39
-57,40,11
-76,65,41
-96,56,23
-40,20,28
-89,53,9
-76,47,9
-95,68,34
-59,40,-31
-66,54,18
-61,35,33
-43,26,15
-53,21,-20
-36,52,-17
-65,66,-23
-38,82,-46
-50,61,-7
-62,76,0
-49,49,26
-77,82,-8
-88,16,2
-48,33,27
-118,45,54
-50,32,59
-83,45,19
-21,45,-10
-76,23,-25
-72,-3,-2
-31,78,-23
-81,43,-19
-67,28,31
-50,45,-3
-59,47,53
-58,46,15
-56,64,-1
-104,45,4
-53,48,-7
-41,73,26
-57,56,17
-70,38,-40
-81,66,-24
-71,54,4
-71,26,8
-71,66,-3
-71,8,9
-50,35,15
-55,33,-24
-67,72,-8
-21,35,-10
-85,34,11
-48,52,17
-59,46,11
-68,30,2
-87,11,6
-79,31,-12
-117,46,14
-64,53,0
-72,52,-37
-54,80,35
-42,47,-43
-61,22,-2
-48,40,16
-35,56,7
-71,34,29
-66,56,35
-31,40,13
-48,73,-8
-64,49,10
-72,73,-32
-72,41,3
-84,42,25
-45,28,1
-75,22,9
-69,69,18
-84,47,-12
-45,33,11
-51,51,-33
-68,46,-27
-7,28,-13
-84,42,23
-60,38,-7
-86,58,-43
-61,25,-8
-64,32,26
-81,57,-5
-65,-4,16
-72,61,16
-89,42,-26
-74,37,5
-34,2,4
-78,58,14
-33,56,-39
-28,104,4
-31,56,-40
-91,53,11
-47,40,5
-38,59,-9
-78,25,4
-47,23,12
-78,42,17
-63,19,-32
-83,73,-23
-63,14,12
-38,56,1
-39,49,18
-37,35,15
-86,63,28
-64,11,0
-78,34,10
-40,71,21
-87,69,-12
-83,43,4
-67,49,7
-69,12,-8
-43,75,23
-43,13,0
-56,61,3
-38,45,14
-10,54,-27
-83,53,-31
-54,38,-6
-31,26,10
-63,50,-17
-75,27,11
-99,52,7
-24,72,-17
-98,40,15
-49,40,7
-58,62,-8
-81,25,-31
-13,82,6
-53,40,8
-78,26,2
-105,35,25
-78,30,-15
-72,2,-1
-79,23,46
-39,15,21
-30,33,1
-83,40,23
-57,35,3
-92,57,4
-34,57,14
-66,68,13
-73,58,-28
-38,8,27
-72,26,20
-57,52,21
-50,60,21
-26,20,0
-74,11,-1
-99,33,-8
-53,55,-40
-64,56,-4
-13,62,1
-44,73,-9
-41,52,29
-68,64,-3
-48,10,30
-39,55,-8
-123,10,39
-79,41,11
-68,29,-13
-57,28,-3
-59,28,-5
-55,51,-9
-61,37,14
-52,68,6
-48,38,-7
-83,35,26
-75,54,21
-63,38,-3
-80,17,20
-45,58,32
-55,33,14
-72,52,-43
-49,33,2
-27,37,35
-69,45,-14
-39,91,42
-33,44,-22
-61,21,-6
-83,14,5
-25,82,21
-72,33,26
-74,54,0
-68,51,7
-72,28,21
-62,102,-14
-39,56,-3
-17,72,-8
-66,52,-4
-55,46,43
-79,44,14
-74,14,7
-74,54,-19
-61,37,-6
-92,56,14
-75,81,13
-57,61,4
-66,86,28
-79,33,5
-26,49,-10
-50,45,18
-54,9,11
-48,13,5
-86,53,-11
-55,45,16
-74,45,13
-50,32,16
-62,64,-24
-31,33,15
-73,47,4
-81,40,-2
-92,34,-10
-88,52,10
-92,40,19
-88,45,28
-43,42,39
-59,42,9
-79,41,6
-38,77,-3
-90,23,-24
-68,16,28
-92,37,4
-78,45,16
-80,35,-10
-41,79,12
-47,71,-43
-74,21,14
-67,46,-37
-56,20,20
-79,37,7
-29,33,-19
-68,26,1
-66,53,-17
-75,67,-8
-106,24,35
-34,77,19
-92,63,23
-22,75,31
-60,23,14
-81,19,14
-62,1,21
-75,21,-27
-94,13,22
-53,28,37
-57,40,8
-60,35,7
-25,40,4
-79,19,-8
-51,86,4
-68,37,17
-74,30,6
-72,49,3
-80,26,-12
-78,33,-3
-32,60,9
-8,97,-27
-51,56,13
-68,-6,-20
-33,82,18
-31,75,-5
-90,36,-14
-45,69,0
-68,60,2
-99,78,25
-86,45,-17
-60,71,35
-105,54,0
-86,49,-56
-24,41,-31
-60,43,7
-74,37,10
-52,30,10
-75,80,-8
-31,49,11
-42,8,-15
-103,74,26
-100,35,22
-46,33,14
-72,23,2
-67,23,18
-60,74,-17
-64,40,-7
-46,92,-6
-109,56,16
-47,59,1
-71,59,-15
-88,9,26
-57,63,2
-34,30,30
-38,32,-32
-57,60,15
-36,51,-14
-72,45,22
-53,45,-49
-43,40,-34
-66,86,19
-116,34,-7
-41,49,3
-112,63,7
-66,59,-19
-53,71,0
-57,35,3
-50,35,-3
-80,61,13
-84,48,-21
-43,78,4
-64,51,18
-16,12,-15
-74,88,7
-79,23,8
-88,13,-13
-46,50,-22
-84,87,21
-67,49,2
-20,66,-29
-70,47,9
-21,98,-36
-40,55,3
-71,54,-15
-58,34,-27
-31,57,2
-69,40,-13
-84,40,-10
-25,66,2
-18,69,14
-57,53,-22
-55,56,4
-68,35,-24
-62,63,-4
-48,42,-8
-27,23,-20
-67,38,-17
-50,49,-5
-57,57,0
-74,29,-1
-45,74,20
-89,57,2
-78,26,33
-62,36,7
-48,30,35
-56,33,-2
-48,12,-24
-86,71,22
-84,42,-22
-53,33,35
-83,39,-28
-24,2,-17
-83,75,3
-50,56,50
-53,30,20
-95,43,-17
-71,82,20
-81,44,27
-54,14,26
-63,73,-12
-138,72,20
-55,67,9
-76,52,37
-42,47,1
-57,26,-24
-95,88,-41
-65,85,-27
-81,51,-10
-62,34,-34
-59,66,11
-74,56,-35
-62,46,0
-50,47,37
-47,47,5
-29,55,-7
-146,23,-43
-27,59,-34
-67,63,31
-48,54,28
-58,27,9
-54,35,-1
-53,33,2
-54,46,3
-65,61,-42
-86,30,0
-66,47,-3
-76,42,0
-60,44,-19
-75,57,-21
-56,44,-8
-56,55,9
-54,59,36
-50,54,9
-56,29,-6
-50,54,28
-93,72,4
-77,14,16
-53,56,-1
-86,50,30
-45,30,-16
-35,31,17
-61,46,-35
-72,53,10
-37,77,19
-76,42,7
-83,56,-13
-82,49,11
-72,82,24
-95,22,-25
-54,23,-10
-86,42,1
-54,44,-12
-86,24,-3
-45,37,27
-50,46,-22
-66,41,-15
-73,35,-7
-68,33,21
-70,43,-16
-66,23,-41
-73,58,-15
-12,31,18
-43,59,25
-27,12,9
-60,25,26
-34,44,41
-27,82,6
-51,35,-8
-124,90,20
-50,45,-7
-30,51,17
-40,75,-1
-57,29,11
-23,63,12
-86,36,4
-17,24,-9
-114,73,10
-58,66,14
-49,44,14
-49,52,37
-54,52,34
-89,39,33
-76,15,13
-51,32,-13
-83,63,-3
-66,43,14
-83,51,7
-79,38,37
-51,68,-12
-49,43,4
-27,42,-29
-60,54,57
-34,47,-1
-81,46,12
-72,52,14
-94,39,-8
-32,40,4
-57,56,23
-104,17,-3
-40,43,10
-70,39,-15
-50,71,-3
-83,44,-15
-124,44,25
-31,92,-3
-97,34,9
-48,49,-22
-36,50,-24
-55,48,12
-82,24,-38
-66,46,-9
-50,41,-38
-52,66,19
-96,43,0
-55,30,18
-73,65,-5
-86,12,58
-89,62,4
-95,22,18
-86,52,2
-57,54,-28
-122,18,-5
-74,25,8
-72,21,-19
-24,22,4
-50,30,21
-26,45,1
-19,3,10
-70,58,-11
-59,70,-9
-74,35,24
-62,45,-15
-57,25,18
-53,73,-17
-76,55,44
-12,33,-12
-82,73,-1
-45,49,-2
-55,19,-1
-59,92,-20
-64,69,5
-43,78,28
-55,66,21
-64,53,0
-69,59,-19
-90,80,0
-54,64,-2
-57,45,-18
-60,30,-13
-88,56,5
-70,38,14
-92,45,23
-46,47,-4
-64,53,1
-83,60,-5
-73,12,9
-73,63,-43
-61,97,3
-41,43,16
-60,85,17
-53,40,-11
-64,24,-26
-68,23,15
-5,49,31
-104,46,18
-57,42,2
-44,78,18
-109,47,9
-72,40,25
-45,21,-36
-62,63,-17
-60,35,-24
-57,31,-16
-59,20,-5
-67,42,16
-72,25,-16
-14,40,-2
-32,49,14
-84,54,9
-52,59,42
-91,26,-32
-75,30,-24
-73,54,-5
-82,71,-24
-63,87,20
-38,62,-19
-36,28,14
-48,62,-8
-54,45,-15
-90,57,-10
-47,78,22
-53,52,0
-90,35,15
-81,39,4
-42,45,-28
-63,73,32
-78,58,3
-51,14,-14
-80,35,-11
-105,64,25
-47,52,14
-17,51,-10
-111,83,4
-79,67,20
-46,34,-3
-43,69,-5
-53,39,14
-39,41,-2
-37,74,21
-69,59,-4
-43,26,-11
-44,58,18
-22,53,20
-31,82,7
-33,45,28
-58,29,-27
-20,20,-17
-93,30,4
-69,57,-19
-44,37,-34
-64,32,37
-80,50,-8
-74,57,-2
-68,36,21
-55,50,-28
-38,86,22
-41,65,-32
-53,47,7
-31,63,3
-82,61,11
-39,19,52
-66,48,23
-71,50,-1
-91,54,2
-83,39,17
-66,49,14
-45,26,27
-78,20,29
-82,-12,4
-74,71,21
-48,53,2
-69,49,-13
-41,33,-7
-37,90,-35
-45,47,-33
-38,37,17
-64,82,8
-92,35,16
-100,69,11
-120,66,-5
-55,38,-21
-69,57,14
-79,21,7
-90,59,7
-83,45,13
-79,56,19
-66,43,36
-85,47,-12
-60,36,8
-72,77,-22
-45,59,9
-74,53,-7
-75,21,-10
-86,52,16
-80,52,-18
-74,71,-31
-71,36,8
-52,35,-15
-62,52,5
-57,60,-27
-25,26,20
-69,66,-13
-85,23,20
-72,59,-15
-54,56,-8
-28,46,-21
-85,42,8
-106,48,-17
-26,37,-1
-42,47,4
-63,47,29
-35,29,-19
-99,60,11
-6,57,0
-81,49,-2
-31,83,-5
-28,66,-6
-27,30,24
-69,36,2
-69,37,-10
-85,58,2
-75,59,-16
-62,44,-3
-55,43,27
-62,58,10
-64,61,11
-79,33,-2
-81,69,33
-66,52,-17
-33,28,9
-69,45,2
-52,35,14
-68,83,-5
-37,41,3
-88,9,11
-80,47,4
-83,58,26
-79,28,0
-60,8,18
-102,42,17
-44,66,19
-46,49,22
-79,71,-19
-44,50,1
-58,11,25
-22,13,-11
-78,14,-34
-61,49,2
-60,35,7
-56,42,3
-55,49,24
-63,31,-22
-63,71,25
-68,32,29
-73,50,23
-48,63,9
-61,7,18
-27,52,12
-29,28,25
-56,36,30
-61,45,-26
-49,49,15
-72,38,9
-55,28,-10
-64,42,-29
-74,43,19
-46,57,18
-72,88,14
-48,47,14
-126,45,-18
-78,53,6
-43,-27,7
-41,56,-5
-78,74,22
-57,42,5
-67,66,10
-49,70,4
-41,30,4
-84,52,-7
-67,42,40
-81,45,2
-96,52,30
-70,42,-28
-38,42,0
-78,24,4
-31,38,20
-85,32,-3
-34,83,9
-50,27,26
-57,39,-7
-74,80,30
-56,39,23
-55,32,-21
-73,54,2
-94,69,-9
-67,41,-27
-85,40,45
-56,89,4
-45,35,8
-72,30,12
-89,12,11
-62,14,33
-59,91,-1
-29,77,-8
-56,50,7
-58,30,-20
-36,35,-8
-90,38,-36
-52,14,-12
-62,29,25
-57,61,1
-65,46,8
-102,90,4
-20,61,-44
-79,9,-7
-65,37,8
-58,34,-16
-83,49,2
-77,49,-6
-107,28,2
-92,42,22
-27,68,-8
-87,37,37
-34,21,-15
-57,93,9
-83,37,26
-53,45,6
-65,63,29
-82,52,11
-69,71,44
-65,61,-6
-44,61,-8
-28,5,-26
-65,70,-20
-90,52,-6
-31,53,7
-67,53,-28
-98,66,35
-71,60,28
-22,32,13
-94,57,4
-86,63,25
-55,51,14
-53,52,-26
-55,23,16
-60,54,-22
-59,49,4
-57,33,45
-38,21,-33
-103,49,32
-54,11,-15
-87,22,9
-60,52,-23
-70,9,18
-58,59,-12
-28,58,1
-82,0,2
-50,85,-10
-75,20,5
-14,73,-15
-82,50,-27
-86,19,-27
-54,52,31
-87,54,-10
-54,35,40
-88,65,6
-73,49,40
-58,12,-24
-78,54,6
-67,78,21
-61,11,40
-109,50,2
-60,60,11
-79,39,17
-47,57,30
-68,4,-8
-85,40,4
-98,45,8
-68,93,19
-83,54,-18
-60,47,-5
-86,78,13
-119,24,11
-74,61,-1
-102,61,11
-65,46,48
-107,21,14
-93,30,-18
-55,62,13
-45,60,-24
-63,18,15
-31,73,-22
-34,39,11
-72,36,2
-7,66,2
-89,42,13
-75,53,-5
-43,71,18
-32,52,29
-59,76,-23
-106,56,-2
-53,48,-16
-24,71,25
-43,69,18
-71,53,24
-51,28,-19
-25,39,26
-43,35,-3
-62,68,-7
-76,30,2
-56,40,4
-56,15,-30
-36,26,-22
-62,60,8
-69,27,-45
-45,37,-11
-38,59,16
-55,22,-27
-64,17,25
-41,54,-24
-47,66,4
-65,73,-29
-97,33,37
-76,94,33
-41,69,5
-66,45,-15
-60,96,-7
-39,28,-31
-59,62,2
-55,49,-10
-36,38,-17
-54,83,6
-48,55,-10
-61,67,16
-43,52,11
-57,41,11
-68,64,45
-36,85,0
-80,43,48
-51,54,21
-70,45,-41
-83,42,16
-38,72,8
-70,65,27
-37,54,12
-98,40,6
-53,63,4
-88,80,11
-48,38,18
-44,69,11
-91,51,21
-49,43,-13
-52,38,-17
-53,32,26
-69,41,9
-54,49,23
-64,58,4
-64,66,-10
-26,45,18
-64,50,-13
-56,78,-7
-85,63,-7
-75,49,-6
-86,40,-4
-93,26,17
-51,39,-3
-55,54,-14
-22,13,-8
-48,52,-22
-79,62,30
-82,60,-17
-43,39,-14
-32,49,-17
-45,24,-5
-45,54,29
-19,53,13
-62,62,9
-79,56,13
-62,26,-31
-56,43,35
-64,25,-2
-106,40,33
-61,35,-8
-86,37,25
-51,47,1
-45,46,8
-69,52,17
-74,47,-18
-90,40,-6
-42,52,-3
-69,25,17
-50,86,-5
-62,83,14
-83,35,7
-89,23,9
-45,47,30
-81,26,-8
-36,37,-21
-73,15,-3
-41,41,13
-55,2,25
-73,23,25
-94,31,36
-78,55,-34
-59,59,-16
-47,56,-12
-97,8,23
-64,82,5
-38,44,-14
-36,60,18
-54,61,-17
-15,42,-5
-60,55,-8
-82,76,-19
-60,50,16
-79,65,-8
-64,60,-3
-64,18,30
-53,75,33
-41,15,4
-48,28,28
-62,45,8
-78,22,3
-62,71,15
-46,11,14
-85,28,0
-57,50,-24
-61,87,46
-70,37,11
-85,61,9
-49,54,-5
-75,52,-17
-22,21,11
-78,63,-25
-50,19,-20
-118,42,-14
-90,24,36
-65,33,-10
-67,39,23
-55,72,-3
-91,61,14
-52,65,8
-61,50,44
-121,49,2
-75,53,5
-95,31,-28
-67,8,25
-76,74,-2
-88,50,-14
-81,40,1
-67,43,6
-41,28,-14
-64,47,-27
-90,74,4
-48,47,3
-79,73,26
-43,55,-5
-81,64,-16
-60,71,4
-99,33,-24
-60,15,29
-72,14,18
-69,45,9
-83,73,8
-42,35,0
-72,52,23
-81,59,14
-124,43,-15
-81,34,21
-26,82,2
-64,37,7
-69,59,-22
-80,31,-15
-47,52,4
-53,56,2
-78,82,-9
-75,30,-5
-50,51,-3
-74,-5,-10
-75,61,8
-44,45,15
-57,42,13
-77,19,14
-55,42,-22
-80,54,12
-33,87,-1
-57,16,-11
-74,53,14
-35,50,11
-68,84,-4
-64,73,23
-69,57,18
-57,20,-9
-78,71,26
-25,45,27
-67,52,4
-59,41,34
-72,75,27
-19,26,55
-91,48,4
-56,16,-8
-102,34,-45
-57,55,17
-51,40,-37
-84,4,28
-31,36,7
-72,26,18
-63,64,-6
-106,43,7
-36,88,4
-96,57,4
-98,21,-36
-57,32,7
-54,50,14
-43,54,-36
-84,12,-5
-109,30,19
-69,73,28
-43,57,-22
-53,22,14
-56,45,-17
-13,45,9
-77,67,24
-65,21,39
-69,58,-5
-67,49,-11
-58,90,-3
-49,42,6
-88,23,10
-74,47,19
-81,68,16
-53,66,28
-107,48,9
-53,55,-9
-25,37,33
-45,36,-41
-71,50,-27
-95,68,-13
-55,52,0
-41,69,14
-32,36,-4
-35,58,11
-54,35,31
-41,52,-25
-45,42,-12
-14,50,-3
-55,40,2
-73,33,15
-54,34,37
-35,34,-2
-57,27,-20
-39,59,-18
-54,48,-42
-27,41,4
-45,71,-24
-83,35,19
-51,57,2
-50,62,11
-39,33,34
-43,22,-4
-60,27,-3
-74,42,-14
-60,28,-13
-59,42,31
-31,52,6
-54,41,8
-39,61,9
-67,37,-19
-92,45,-19
-56,54,4
-53,87,0
-95,29,7
-42,29,35
-42,47,-37
-65,45,11
-55,66,-5
-26,59,-10
-88,40,-10
-80,66,-30
-55,68,45
-46,66,-5
-51,6,-3
-88,57,8
-64,55,15
-99,37,-8
-36,29,11
-99,42,33
-55,35,16
-86,35,20
-43,30,11
-89,71,-25
-64,59,7
-85,50,5
-95,57,8
-45,33,-10
-50,46,13
-69,30,5
-68,47,14
-68,40,-12
-86,54,10
-32,51,18
-40,44,-13
-38,29,-5
-46,48,-41
-49,37,-19
-69,58,13
-50,26,16
-38,49,1
-98,33,3
-75,57,30
-62,86,26
-51,59,3
-66,52,14
-68,47,-5
-56,2,31
-68,56,33
-50,52,35
-59,63,-2
-31,24,19
-47,37,4
-84,67,-22
-94,37,-8
-62,56,-3
-55,50,-3
-87,35,23
-64,33,22
-48,23,3
-58,35,35
-17,33,4
-27,66,1
-88,47,22
-69,59,-14
-79,65,-10
-93,52,23
-35,46,37
-32,47,-16
-57,35,-17
-95,49,20
-48,65,30
-31,75,6
-79,42,-5
-75,61,4
-29,37,43
-50,47,29
-36,44,9
-76,35,21
-112,42,0
-53,52,-2
-116,56,37
-61,57,2
-64,67,14
-77,36,23
-107,45,-44
-43,26,30
-43,38,-15
-76,26,-16
-70,54,-54
-27,30,9
-35,43,4
-77,48,-22
-59,74,20
-43,72,-5
-70,41,46
-47,42,4
-79,50,-12
-28,38,2
-41,90,-2
-85,40,-16
-84,56,-21
-53,56,-9
-22,51,6
-70,33,8
-28,63,14
-105,42,-17
-81,53,-2
-30,52,11
-44,47,-29
-88,29,-15
-65,54,-9
-35,39,9
-112,49,14
-59,46,14
-71,37,-7
-74,69,-24
-47,33,-17
-62,49,-11
-74,59,-10
-74,56,25
-57,60,-7
-88,45,5
-51,30,-2
-55,35,-12
-53,52,9
-86,54,-3
-69,59,10
-79,59,23
-55,26,7
-58,45,-9
-84,49,-8
-55,16,20
-58,59,-2
-18,37,7
-63,73,30
-35,66,4
-73,52,-5
-90,32,-10
-66,30,13
-50,42,2
-79,22,9
-84,55,1
-46,32,14
-62,33,17
-69,31,-2
-78,59,1
-44,32,-12
-45,50,-18
-94,18,18
-55,47,11
-93,60,-22
-37,60,21
-34,45,21
-80,63,17
-29,42,-2
-62,78,-2
-78,40,-31
-54,20,-17
-13,23,-4
-70,19,-10
-83,48,2
-53,44,6
-64,66,-11
-105,30,-3
-65,33,30
-55,45,42
-49,42,23
-43,59,-8
-32,22,11
-109,67,25
-62,57,-19
-56,23,4
-48,55,3
-58,34,9
